Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Loaded QIEA hyperparameters from hyperparams.json:
  adam_beta1      : 0.63396336996337
  adam_beta2      : 0.8876957264957265
  dropout         : 0.07296703296703297
  embedding_lr    : 1.028974358974359
  matrix_lr       : 0.07604395604395604
  scalar_lr       : 0.5993528693528695
  unembedding_lr  : 0.003480952380952381
  warmdown_ratio  : 0.4694261294261295
  warmup_ratio    : 0.0698901098901099
  weight_decay    : 0.1813186813186813
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'dropout': 0.07296703296703297}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 0.00 | dt: 16264ms | tok/sec: 32,235 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011402 | lrm: 0.00 | dt: 587ms | tok/sec: 893,460 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011412 | lrm: 0.00 | dt: 587ms | tok/sec: 893,325 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011415 | lrm: 0.00 | dt: 587ms | tok/sec: 893,795 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,911 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011422 | lrm: 0.00 | dt: 586ms | tok/sec: 893,998 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011405 | lrm: 0.00 | dt: 587ms | tok/sec: 893,815 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011425 | lrm: 0.00 | dt: 587ms | tok/sec: 893,695 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,440 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011413 | lrm: 0.00 | dt: 587ms | tok/sec: 893,724 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011424 | lrm: 0.00 | dt: 587ms | tok/sec: 893,649 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011434 | lrm: 0.00 | dt: 587ms | tok/sec: 893,684 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011432 | lrm: 0.03 | dt: 587ms | tok/sec: 893,624 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 9.009962 | lrm: 0.06 | dt: 594ms | tok/sec: 882,286 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 9.005555 | lrm: 0.08 | dt: 594ms | tok/sec: 882,722 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 8.995664 | lrm: 0.11 | dt: 594ms | tok/sec: 882,112 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 8.972759 | lrm: 0.14 | dt: 595ms | tok/sec: 881,649 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00017 (1.2%) | loss: 8.921806 | lrm: 0.17 | dt: 594ms | tok/sec: 882,296 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 8.831941 | lrm: 0.20 | dt: 594ms | tok/sec: 882,614 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 8.713197 | lrm: 0.23 | dt: 594ms | tok/sec: 882,617 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00020 (1.8%) | loss: 8.578810 | lrm: 0.25 | dt: 594ms | tok/sec: 882,899 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00021 (2.0%) | loss: 8.432368 | lrm: 0.28 | dt: 594ms | tok/sec: 883,013 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00022 (2.2%) | loss: 8.272213 | lrm: 0.31 | dt: 595ms | tok/sec: 881,727 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00023 (2.4%) | loss: 8.110199 | lrm: 0.34 | dt: 595ms | tok/sec: 881,101 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00024 (2.6%) | loss: 7.944535 | lrm: 0.37 | dt: 596ms | tok/sec: 880,067 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00025 (2.8%) | loss: 7.784384 | lrm: 0.40 | dt: 595ms | tok/sec: 881,836 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00026 (3.0%) | loss: 7.629051 | lrm: 0.42 | dt: 595ms | tok/sec: 881,342 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00027 (3.2%) | loss: 7.481444 | lrm: 0.45 | dt: 595ms | tok/sec: 880,440 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00028 (3.4%) | loss: 7.342449 | lrm: 0.48 | dt: 596ms | tok/sec: 880,348 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00029 (3.6%) | loss: 7.212752 | lrm: 0.51 | dt: 595ms | tok/sec: 881,451 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00030 (3.8%) | loss: 7.088232 | lrm: 0.54 | dt: 595ms | tok/sec: 880,693 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00031 (4.0%) | loss: 6.969411 | lrm: 0.57 | dt: 596ms | tok/sec: 879,781 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00032 (4.2%) | loss: 6.859126 | lrm: 0.59 | dt: 596ms | tok/sec: 879,515 | mfu: 21.3% | epoch: 1 | remaining: 287s    
step 00033 (4.4%) | loss: 6.754308 | lrm: 0.62 | dt: 596ms | tok/sec: 879,595 | mfu: 21.3% | epoch: 1 | remaining: 286s    
step 00034 (4.6%) | loss: 6.653357 | lrm: 0.65 | dt: 595ms | tok/sec: 881,164 | mfu: 21.3% | epoch: 1 | remaining: 286s    
step 00035 (4.8%) | loss: 6.558660 | lrm: 0.68 | dt: 596ms | tok/sec: 879,948 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00036 (5.0%) | loss: 6.473084 | lrm: 0.71 | dt: 597ms | tok/sec: 877,970 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00037 (5.2%) | loss: 6.391685 | lrm: 0.74 | dt: 597ms | tok/sec: 878,037 | mfu: 21.2% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 6.317513 | lrm: 0.77 | dt: 596ms | tok/sec: 879,125 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00039 (5.5%) | loss: 6.246721 | lrm: 0.79 | dt: 596ms | tok/sec: 879,602 | mfu: 21.3% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 6.179025 | lrm: 0.82 | dt: 596ms | tok/sec: 879,790 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 6.117403 | lrm: 0.85 | dt: 597ms | tok/sec: 878,709 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 6.061627 | lrm: 0.88 | dt: 598ms | tok/sec: 876,996 | mfu: 21.2% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 6.007625 | lrm: 0.91 | dt: 597ms | tok/sec: 877,930 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00044 (6.5%) | loss: 5.956235 | lrm: 0.94 | dt: 597ms | tok/sec: 877,568 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.904312 | lrm: 0.96 | dt: 597ms | tok/sec: 877,652 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.855381 | lrm: 0.99 | dt: 597ms | tok/sec: 878,671 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 5.805020 | lrm: 1.00 | dt: 596ms | tok/sec: 879,165 | mfu: 21.2% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 5.761941 | lrm: 1.00 | dt: 597ms | tok/sec: 878,413 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00049 (7.5%) | loss: 5.717408 | lrm: 1.00 | dt: 598ms | tok/sec: 876,563 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 5.673698 | lrm: 1.00 | dt: 598ms | tok/sec: 876,736 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00051 (7.9%) | loss: 5.635493 | lrm: 1.00 | dt: 598ms | tok/sec: 876,762 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00052 (8.1%) | loss: 5.592004 | lrm: 1.00 | dt: 598ms | tok/sec: 876,736 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00053 (8.3%) | loss: 5.551397 | lrm: 1.00 | dt: 598ms | tok/sec: 877,207 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00054 (8.5%) | loss: 5.512079 | lrm: 1.00 | dt: 597ms | tok/sec: 877,968 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00055 (8.7%) | loss: 5.470677 | lrm: 1.00 | dt: 597ms | tok/sec: 877,895 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00056 (8.9%) | loss: 5.432512 | lrm: 1.00 | dt: 597ms | tok/sec: 877,831 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00057 (9.1%) | loss: 5.395156 | lrm: 1.00 | dt: 598ms | tok/sec: 876,957 | mfu: 21.2% | epoch: 1 | remaining: 272s    
