Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Loaded QIEA hyperparameters from hyperparams.json:
  adam_beta1      : 0.8867399267399267
  adam_beta2      : 0.9401641025641025
  dropout         : 0.032039072039072046
  embedding_lr    : 0.7402808302808302
  matrix_lr       : 0.07582417582417582
  scalar_lr       : 0.5265079365079365
  unembedding_lr  : 0.017114285714285714
  warmdown_ratio  : 0.6026617826617826
  warmup_ratio    : 0.01098901098901099
  weight_decay    : 0.4146520146520147
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'dropout': 0.032039072039072046}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 0.00 | dt: 16389ms | tok/sec: 31,989 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011402 | lrm: 0.00 | dt: 587ms | tok/sec: 893,493 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011412 | lrm: 0.00 | dt: 586ms | tok/sec: 894,064 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011415 | lrm: 0.00 | dt: 586ms | tok/sec: 894,009 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,677 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011422 | lrm: 0.00 | dt: 587ms | tok/sec: 893,461 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011405 | lrm: 0.00 | dt: 586ms | tok/sec: 894,142 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011425 | lrm: 0.00 | dt: 587ms | tok/sec: 893,874 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,673 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011413 | lrm: 0.00 | dt: 587ms | tok/sec: 893,776 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011424 | lrm: 0.00 | dt: 587ms | tok/sec: 893,632 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011434 | lrm: 0.00 | dt: 587ms | tok/sec: 893,671 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011432 | lrm: 0.18 | dt: 587ms | tok/sec: 893,627 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 8.977283 | lrm: 0.36 | dt: 594ms | tok/sec: 883,015 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 8.838202 | lrm: 0.54 | dt: 594ms | tok/sec: 883,258 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 8.624653 | lrm: 0.72 | dt: 594ms | tok/sec: 881,923 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 8.376484 | lrm: 0.90 | dt: 594ms | tok/sec: 881,908 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00017 (1.2%) | loss: 8.137978 | lrm: 1.00 | dt: 594ms | tok/sec: 882,556 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 7.928814 | lrm: 1.00 | dt: 595ms | tok/sec: 881,771 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 7.728936 | lrm: 1.00 | dt: 595ms | tok/sec: 881,051 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00020 (1.8%) | loss: 7.544075 | lrm: 1.00 | dt: 595ms | tok/sec: 881,833 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00021 (2.0%) | loss: 7.387594 | lrm: 1.00 | dt: 595ms | tok/sec: 881,466 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00022 (2.2%) | loss: 7.246580 | lrm: 1.00 | dt: 595ms | tok/sec: 880,738 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00023 (2.4%) | loss: 7.104145 | lrm: 1.00 | dt: 596ms | tok/sec: 879,749 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00024 (2.6%) | loss: 6.966393 | lrm: 1.00 | dt: 596ms | tok/sec: 880,283 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00025 (2.8%) | loss: 6.839043 | lrm: 1.00 | dt: 596ms | tok/sec: 880,296 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00026 (3.0%) | loss: 6.720202 | lrm: 1.00 | dt: 596ms | tok/sec: 880,096 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00027 (3.2%) | loss: 6.613831 | lrm: 1.00 | dt: 596ms | tok/sec: 879,768 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00028 (3.4%) | loss: 6.515209 | lrm: 1.00 | dt: 597ms | tok/sec: 878,507 | mfu: 21.2% | epoch: 1 | remaining: 289s    
step 00029 (3.6%) | loss: 6.425614 | lrm: 1.00 | dt: 596ms | tok/sec: 879,237 | mfu: 21.2% | epoch: 1 | remaining: 289s    
step 00030 (3.8%) | loss: 6.340646 | lrm: 1.00 | dt: 596ms | tok/sec: 879,746 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00031 (4.0%) | loss: 6.260594 | lrm: 1.00 | dt: 596ms | tok/sec: 880,031 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00032 (4.2%) | loss: 6.189259 | lrm: 1.00 | dt: 597ms | tok/sec: 878,831 | mfu: 21.2% | epoch: 1 | remaining: 287s    
step 00033 (4.4%) | loss: 6.118263 | lrm: 1.00 | dt: 597ms | tok/sec: 877,940 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00034 (4.6%) | loss: 6.049405 | lrm: 1.00 | dt: 597ms | tok/sec: 878,156 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00035 (4.8%) | loss: 5.987074 | lrm: 1.00 | dt: 597ms | tok/sec: 878,023 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00036 (5.0%) | loss: 5.932544 | lrm: 1.00 | dt: 597ms | tok/sec: 878,348 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00037 (5.2%) | loss: 5.877720 | lrm: 1.00 | dt: 597ms | tok/sec: 878,713 | mfu: 21.2% | epoch: 1 | remaining: 284s    
step 00038 (5.4%) | loss: 5.824012 | lrm: 1.00 | dt: 597ms | tok/sec: 878,584 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00039 (5.6%) | loss: 5.769763 | lrm: 1.00 | dt: 597ms | tok/sec: 878,129 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00040 (5.8%) | loss: 5.721008 | lrm: 1.00 | dt: 598ms | tok/sec: 876,996 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00041 (6.0%) | loss: 5.676868 | lrm: 1.00 | dt: 598ms | tok/sec: 877,315 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00042 (6.2%) | loss: 5.634618 | lrm: 1.00 | dt: 598ms | tok/sec: 876,234 | mfu: 21.2% | epoch: 1 | remaining: 281s    
step 00043 (6.4%) | loss: 5.588522 | lrm: 1.00 | dt: 597ms | tok/sec: 877,544 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00044 (6.5%) | loss: 5.547533 | lrm: 1.00 | dt: 597ms | tok/sec: 877,802 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.508976 | lrm: 1.00 | dt: 597ms | tok/sec: 877,494 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.471175 | lrm: 1.00 | dt: 597ms | tok/sec: 878,384 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 5.434036 | lrm: 1.00 | dt: 597ms | tok/sec: 877,473 | mfu: 21.2% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 5.403342 | lrm: 1.00 | dt: 598ms | tok/sec: 876,788 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00049 (7.5%) | loss: 5.369149 | lrm: 1.00 | dt: 598ms | tok/sec: 876,456 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 5.333851 | lrm: 1.00 | dt: 598ms | tok/sec: 876,175 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00051 (7.9%) | loss: 5.306820 | lrm: 1.00 | dt: 599ms | tok/sec: 875,507 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00052 (8.1%) | loss: 5.275268 | lrm: 1.00 | dt: 598ms | tok/sec: 876,701 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00053 (8.3%) | loss: 5.245304 | lrm: 1.00 | dt: 598ms | tok/sec: 876,677 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00054 (8.5%) | loss: 5.215963 | lrm: 1.00 | dt: 598ms | tok/sec: 876,428 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00055 (8.7%) | loss: 5.186034 | lrm: 1.00 | dt: 598ms | tok/sec: 876,915 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00056 (8.9%) | loss: 5.161042 | lrm: 1.00 | dt: 597ms | tok/sec: 877,911 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00057 (9.1%) | loss: 5.134078 | lrm: 1.00 | dt: 598ms | tok/sec: 877,139 | mfu: 21.2% | epoch: 1 | remaining: 272s    
