Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Loaded QIEA hyperparameters from hyperparams.json:
  adam_beta1      : 0.8215970695970696
  adam_beta2      : 0.9031233211233212
  dropout         : 0.02324786324786325
  embedding_lr    : 0.10026862026862027
  matrix_lr       : 0.012032967032967034
  scalar_lr       : 0.17991452991452994
  unembedding_lr  : 0.010847619047619049
  warmdown_ratio  : 0.7562148962148962
  warmup_ratio    : 0.12534798534798536
  weight_decay    : 0.2568986568986569
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'dropout': 0.02324786324786325}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 0.00 | dt: 16393ms | tok/sec: 31,982 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011402 | lrm: 0.00 | dt: 587ms | tok/sec: 893,643 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011412 | lrm: 0.00 | dt: 586ms | tok/sec: 894,054 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011415 | lrm: 0.00 | dt: 587ms | tok/sec: 893,847 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,845 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011422 | lrm: 0.00 | dt: 587ms | tok/sec: 893,828 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011405 | lrm: 0.00 | dt: 587ms | tok/sec: 893,830 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011425 | lrm: 0.00 | dt: 586ms | tok/sec: 893,938 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,773 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011413 | lrm: 0.00 | dt: 587ms | tok/sec: 893,875 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011424 | lrm: 0.00 | dt: 587ms | tok/sec: 893,665 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011434 | lrm: 0.00 | dt: 587ms | tok/sec: 893,702 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011432 | lrm: 0.02 | dt: 587ms | tok/sec: 893,218 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 9.009551 | lrm: 0.03 | dt: 594ms | tok/sec: 882,338 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 9.004155 | lrm: 0.05 | dt: 594ms | tok/sec: 883,205 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 8.994170 | lrm: 0.06 | dt: 594ms | tok/sec: 882,528 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 8.978236 | lrm: 0.08 | dt: 595ms | tok/sec: 881,825 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00017 (1.2%) | loss: 8.954884 | lrm: 0.09 | dt: 594ms | tok/sec: 882,237 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 8.922793 | lrm: 0.11 | dt: 594ms | tok/sec: 882,750 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 8.880847 | lrm: 0.13 | dt: 594ms | tok/sec: 881,929 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00020 (1.8%) | loss: 8.826096 | lrm: 0.14 | dt: 595ms | tok/sec: 881,676 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00021 (2.0%) | loss: 8.756925 | lrm: 0.16 | dt: 594ms | tok/sec: 881,940 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00022 (2.2%) | loss: 8.670430 | lrm: 0.17 | dt: 595ms | tok/sec: 881,748 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00023 (2.4%) | loss: 8.564577 | lrm: 0.19 | dt: 595ms | tok/sec: 880,812 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00024 (2.6%) | loss: 8.433483 | lrm: 0.21 | dt: 596ms | tok/sec: 880,323 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00025 (2.8%) | loss: 8.278266 | lrm: 0.22 | dt: 595ms | tok/sec: 880,593 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00026 (3.0%) | loss: 8.103111 | lrm: 0.24 | dt: 595ms | tok/sec: 881,217 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00027 (3.2%) | loss: 7.943569 | lrm: 0.25 | dt: 595ms | tok/sec: 880,725 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00028 (3.4%) | loss: 7.782729 | lrm: 0.27 | dt: 596ms | tok/sec: 879,790 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00029 (3.6%) | loss: 7.615396 | lrm: 0.28 | dt: 595ms | tok/sec: 880,560 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00030 (3.8%) | loss: 7.453350 | lrm: 0.30 | dt: 595ms | tok/sec: 881,202 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00031 (4.0%) | loss: 7.300280 | lrm: 0.32 | dt: 595ms | tok/sec: 880,430 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00032 (4.2%) | loss: 7.152893 | lrm: 0.33 | dt: 596ms | tok/sec: 879,063 | mfu: 21.2% | epoch: 1 | remaining: 287s    
step 00033 (4.4%) | loss: 7.009645 | lrm: 0.35 | dt: 596ms | tok/sec: 879,096 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00034 (4.6%) | loss: 6.872321 | lrm: 0.36 | dt: 596ms | tok/sec: 878,967 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00035 (4.8%) | loss: 6.747134 | lrm: 0.38 | dt: 595ms | tok/sec: 880,418 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00036 (5.0%) | loss: 6.634941 | lrm: 0.40 | dt: 596ms | tok/sec: 879,467 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00037 (5.2%) | loss: 6.529674 | lrm: 0.41 | dt: 597ms | tok/sec: 878,600 | mfu: 21.2% | epoch: 1 | remaining: 284s    
step 00038 (5.4%) | loss: 6.432554 | lrm: 0.43 | dt: 597ms | tok/sec: 878,560 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00039 (5.5%) | loss: 6.340805 | lrm: 0.44 | dt: 596ms | tok/sec: 879,157 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 6.257317 | lrm: 0.46 | dt: 596ms | tok/sec: 879,023 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 6.182868 | lrm: 0.47 | dt: 596ms | tok/sec: 879,700 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 6.115433 | lrm: 0.49 | dt: 596ms | tok/sec: 879,099 | mfu: 21.2% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 6.049626 | lrm: 0.51 | dt: 597ms | tok/sec: 878,311 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00044 (6.5%) | loss: 5.990127 | lrm: 0.52 | dt: 597ms | tok/sec: 878,400 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.937994 | lrm: 0.54 | dt: 597ms | tok/sec: 878,041 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.890507 | lrm: 0.55 | dt: 597ms | tok/sec: 878,484 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 5.844652 | lrm: 0.57 | dt: 596ms | tok/sec: 879,290 | mfu: 21.2% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 5.806013 | lrm: 0.59 | dt: 596ms | tok/sec: 878,950 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00049 (7.5%) | loss: 5.768952 | lrm: 0.60 | dt: 597ms | tok/sec: 877,641 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 5.732944 | lrm: 0.62 | dt: 598ms | tok/sec: 876,713 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00051 (7.9%) | loss: 5.707210 | lrm: 0.63 | dt: 598ms | tok/sec: 877,352 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00052 (8.1%) | loss: 5.679141 | lrm: 0.65 | dt: 598ms | tok/sec: 877,338 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00053 (8.3%) | loss: 5.653639 | lrm: 0.66 | dt: 598ms | tok/sec: 877,003 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00054 (8.5%) | loss: 5.629787 | lrm: 0.68 | dt: 597ms | tok/sec: 878,899 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00055 (8.7%) | loss: 5.607955 | lrm: 0.70 | dt: 597ms | tok/sec: 878,721 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00056 (8.9%) | loss: 5.589632 | lrm: 0.71 | dt: 597ms | tok/sec: 877,489 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00057 (9.1%) | loss: 5.572166 | lrm: 0.73 | dt: 598ms | tok/sec: 876,939 | mfu: 21.2% | epoch: 1 | remaining: 272s    
