Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Loaded QIEA hyperparameters from hyperparams.json:
  adam_beta1      : 0.724068376068376
  adam_beta2      : 0.9337238095238095
  dropout         : 0.24703296703296707
  embedding_lr    : 0.4226617826617826
  matrix_lr       : 0.0689010989010989
  scalar_lr       : 0.6935409035409036
  unembedding_lr  : 0.015223809523809523
  warmdown_ratio  : 0.5592918192918193
  warmup_ratio    : 0.05904761904761904
  weight_decay    : 0.29584859584859585
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'dropout': 0.24703296703296707}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 0.00 | dt: 16893ms | tok/sec: 31,035 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011402 | lrm: 0.00 | dt: 587ms | tok/sec: 893,634 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011412 | lrm: 0.00 | dt: 587ms | tok/sec: 893,437 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011415 | lrm: 0.00 | dt: 587ms | tok/sec: 893,506 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,113 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011422 | lrm: 0.00 | dt: 587ms | tok/sec: 893,436 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011405 | lrm: 0.00 | dt: 587ms | tok/sec: 893,505 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011425 | lrm: 0.00 | dt: 587ms | tok/sec: 892,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 892,998 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011413 | lrm: 0.00 | dt: 586ms | tok/sec: 894,043 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011424 | lrm: 0.00 | dt: 587ms | tok/sec: 893,048 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011434 | lrm: 0.00 | dt: 587ms | tok/sec: 892,919 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011432 | lrm: 0.03 | dt: 587ms | tok/sec: 893,619 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 9.005639 | lrm: 0.07 | dt: 594ms | tok/sec: 882,919 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 8.987830 | lrm: 0.10 | dt: 594ms | tok/sec: 882,413 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 8.947367 | lrm: 0.13 | dt: 594ms | tok/sec: 883,185 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 8.857540 | lrm: 0.17 | dt: 593ms | tok/sec: 883,540 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00017 (1.2%) | loss: 8.682601 | lrm: 0.20 | dt: 594ms | tok/sec: 882,073 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 8.483663 | lrm: 0.23 | dt: 594ms | tok/sec: 882,581 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 8.250274 | lrm: 0.27 | dt: 594ms | tok/sec: 882,882 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00020 (1.8%) | loss: 8.023372 | lrm: 0.30 | dt: 595ms | tok/sec: 881,830 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00021 (2.0%) | loss: 7.803841 | lrm: 0.33 | dt: 595ms | tok/sec: 881,558 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00022 (2.2%) | loss: 7.591358 | lrm: 0.37 | dt: 595ms | tok/sec: 881,675 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00023 (2.4%) | loss: 7.393737 | lrm: 0.40 | dt: 594ms | tok/sec: 882,042 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00024 (2.6%) | loss: 7.211994 | lrm: 0.44 | dt: 595ms | tok/sec: 881,726 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00025 (2.8%) | loss: 7.047686 | lrm: 0.47 | dt: 595ms | tok/sec: 880,853 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00026 (3.0%) | loss: 6.897281 | lrm: 0.50 | dt: 595ms | tok/sec: 881,062 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00027 (3.2%) | loss: 6.764715 | lrm: 0.54 | dt: 595ms | tok/sec: 881,861 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00028 (3.4%) | loss: 6.647241 | lrm: 0.57 | dt: 595ms | tok/sec: 880,759 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00029 (3.6%) | loss: 6.538833 | lrm: 0.60 | dt: 596ms | tok/sec: 879,904 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00030 (3.8%) | loss: 6.439767 | lrm: 0.64 | dt: 595ms | tok/sec: 880,531 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00031 (4.0%) | loss: 6.347730 | lrm: 0.67 | dt: 595ms | tok/sec: 880,648 | mfu: 21.3% | epoch: 1 | remaining: 288s    
step 00032 (4.2%) | loss: 6.268425 | lrm: 0.70 | dt: 595ms | tok/sec: 880,538 | mfu: 21.3% | epoch: 1 | remaining: 287s    
step 00033 (4.4%) | loss: 6.195025 | lrm: 0.74 | dt: 596ms | tok/sec: 880,012 | mfu: 21.3% | epoch: 1 | remaining: 286s    
step 00034 (4.6%) | loss: 6.125744 | lrm: 0.77 | dt: 596ms | tok/sec: 879,282 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00035 (4.8%) | loss: 6.065915 | lrm: 0.80 | dt: 596ms | tok/sec: 879,853 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00036 (5.0%) | loss: 6.015939 | lrm: 0.84 | dt: 595ms | tok/sec: 880,523 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00037 (5.1%) | loss: 5.971318 | lrm: 0.87 | dt: 596ms | tok/sec: 879,772 | mfu: 21.3% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.930184 | lrm: 0.91 | dt: 597ms | tok/sec: 878,597 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00039 (5.5%) | loss: 5.895959 | lrm: 0.94 | dt: 597ms | tok/sec: 878,727 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.857952 | lrm: 0.97 | dt: 596ms | tok/sec: 879,780 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.827280 | lrm: 1.00 | dt: 595ms | tok/sec: 880,846 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.799751 | lrm: 1.00 | dt: 596ms | tok/sec: 880,240 | mfu: 21.3% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.766517 | lrm: 1.00 | dt: 596ms | tok/sec: 879,126 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00044 (6.5%) | loss: 5.736976 | lrm: 1.00 | dt: 596ms | tok/sec: 879,093 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.708410 | lrm: 1.00 | dt: 596ms | tok/sec: 879,500 | mfu: 21.3% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.685214 | lrm: 1.00 | dt: 596ms | tok/sec: 880,410 | mfu: 21.3% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 5.650797 | lrm: 1.00 | dt: 596ms | tok/sec: 880,219 | mfu: 21.3% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 5.621094 | lrm: 1.00 | dt: 597ms | tok/sec: 878,703 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00049 (7.5%) | loss: 5.586103 | lrm: 1.00 | dt: 597ms | tok/sec: 878,787 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 5.550190 | lrm: 1.00 | dt: 596ms | tok/sec: 879,393 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00051 (7.9%) | loss: 5.522141 | lrm: 1.00 | dt: 596ms | tok/sec: 879,638 | mfu: 21.3% | epoch: 1 | remaining: 276s    
step 00052 (8.1%) | loss: 5.490335 | lrm: 1.00 | dt: 596ms | tok/sec: 879,520 | mfu: 21.3% | epoch: 1 | remaining: 275s    
step 00053 (8.3%) | loss: 5.458944 | lrm: 1.00 | dt: 596ms | tok/sec: 878,979 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00054 (8.5%) | loss: 5.425614 | lrm: 1.00 | dt: 597ms | tok/sec: 877,756 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00055 (8.7%) | loss: 5.391018 | lrm: 1.00 | dt: 597ms | tok/sec: 878,266 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00056 (8.9%) | loss: 5.361035 | lrm: 1.00 | dt: 596ms | tok/sec: 879,028 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00057 (9.1%) | loss: 5.330373 | lrm: 1.00 | dt: 596ms | tok/sec: 880,060 | mfu: 21.3% | epoch: 1 | remaining: 272s    
step 00058 (9.3%) | loss: 5.303131 | lrm: 1.00 | dt: 596ms | tok/sec: 880,197 | mfu: 21.3% | epoch: 1 | remaining: 271s    
step 00059 (9.5%) | loss: 5.268130 | lrm: 1.00 | dt: 596ms | tok/sec: 879,187 | mfu: 21.2% | epoch: 1 | remaining: 271s    
step 00060 (9.7%) | loss: 5.238470 | lrm: 1.00 | dt: 597ms | tok/sec: 877,900 | mfu: 21.2% | epoch: 1 | remaining: 270s    
step 00061 (9.9%) | loss: 5.205508 | lrm: 1.00 | dt: 598ms | tok/sec: 877,011 | mfu: 21.2% | epoch: 1 | remaining: 270s    
step 00062 (10.1%) | loss: 5.174729 | lrm: 1.00 | dt: 597ms | tok/sec: 878,097 | mfu: 21.2% | epoch: 1 | remaining: 269s    
step 00063 (10.3%) | loss: 5.143970 | lrm: 1.00 | dt: 597ms | tok/sec: 878,310 | mfu: 21.2% | epoch: 1 | remaining: 268s    
step 00064 (10.5%) | loss: 5.117795 | lrm: 1.00 | dt: 597ms | tok/sec: 878,859 | mfu: 21.2% | epoch: 1 | remaining: 268s    
step 00065 (10.7%) | loss: 5.089701 | lrm: 1.00 | dt: 596ms | tok/sec: 879,069 | mfu: 21.2% | epoch: 1 | remaining: 267s    
step 00066 (10.9%) | loss: 5.063387 | lrm: 1.00 | dt: 597ms | tok/sec: 877,777 | mfu: 21.2% | epoch: 1 | remaining: 267s    
step 00067 (11.1%) | loss: 5.036872 | lrm: 1.00 | dt: 598ms | tok/sec: 876,841 | mfu: 21.2% | epoch: 1 | remaining: 266s    
step 00068 (11.3%) | loss: 5.010689 | lrm: 1.00 | dt: 598ms | tok/sec: 877,289 | mfu: 21.2% | epoch: 1 | remaining: 265s    
step 00069 (11.5%) | loss: 4.982582 | lrm: 1.00 | dt: 598ms | tok/sec: 877,155 | mfu: 21.2% | epoch: 1 | remaining: 265s    
step 00070 (11.7%) | loss: 4.955221 | lrm: 1.00 | dt: 597ms | tok/sec: 877,675 | mfu: 21.2% | epoch: 1 | remaining: 264s    
step 00071 (11.9%) | loss: 4.922874 | lrm: 1.00 | dt: 597ms | tok/sec: 878,297 | mfu: 21.2% | epoch: 1 | remaining: 264s    
step 00072 (12.1%) | loss: 4.902906 | lrm: 1.00 | dt: 597ms | tok/sec: 878,777 | mfu: 21.2% | epoch: 1 | remaining: 263s    
step 00073 (12.3%) | loss: 4.880246 | lrm: 1.00 | dt: 597ms | tok/sec: 878,208 | mfu: 21.2% | epoch: 1 | remaining: 262s    
step 00074 (12.5%) | loss: 4.855318 | lrm: 1.00 | dt: 598ms | tok/sec: 876,993 | mfu: 21.2% | epoch: 1 | remaining: 262s    
step 00075 (12.7%) | loss: 4.832882 | lrm: 1.00 | dt: 598ms | tok/sec: 876,437 | mfu: 21.2% | epoch: 1 | remaining: 261s    
step 00076 (12.9%) | loss: 4.811275 | lrm: 1.00 | dt: 598ms | tok/sec: 876,938 | mfu: 21.2% | epoch: 1 | remaining: 261s    
step 00077 (13.1%) | loss: 4.792882 | lrm: 1.00 | dt: 598ms | tok/sec: 876,572 | mfu: 21.2% | epoch: 1 | remaining: 260s    
step 00078 (13.3%) | loss: 4.765604 | lrm: 1.00 | dt: 598ms | tok/sec: 876,139 | mfu: 21.2% | epoch: 1 | remaining: 259s    
step 00079 (13.5%) | loss: 4.741568 | lrm: 1.00 | dt: 598ms | tok/sec: 876,095 | mfu: 21.2% | epoch: 1 | remaining: 259s    
step 00080 (13.7%) | loss: 4.720564 | lrm: 1.00 | dt: 598ms | tok/sec: 876,005 | mfu: 21.2% | epoch: 1 | remaining: 258s    
step 00081 (13.9%) | loss: 4.697187 | lrm: 1.00 | dt: 598ms | tok/sec: 877,089 | mfu: 21.2% | epoch: 1 | remaining: 258s    
step 00082 (14.1%) | loss: 4.677041 | lrm: 1.00 | dt: 597ms | tok/sec: 877,705 | mfu: 21.2% | epoch: 1 | remaining: 257s    
step 00083 (14.3%) | loss: 4.651384 | lrm: 1.00 | dt: 598ms | tok/sec: 876,753 | mfu: 21.2% | epoch: 1 | remaining: 256s    
step 00084 (14.5%) | loss: 4.627538 | lrm: 1.00 | dt: 599ms | tok/sec: 875,935 | mfu: 21.2% | epoch: 1 | remaining: 256s    
step 00085 (14.7%) | loss: 4.610685 | lrm: 1.00 | dt: 599ms | tok/sec: 875,203 | mfu: 21.1% | epoch: 1 | remaining: 255s    
step 00086 (14.9%) | loss: 4.591119 | lrm: 1.00 | dt: 599ms | tok/sec: 875,286 | mfu: 21.1% | epoch: 1 | remaining: 255s    
step 00087 (15.1%) | loss: 4.572952 | lrm: 1.00 | dt: 599ms | tok/sec: 874,872 | mfu: 21.1% | epoch: 1 | remaining: 254s    
step 00088 (15.3%) | loss: 4.556977 | lrm: 1.00 | dt: 599ms | tok/sec: 874,874 | mfu: 21.1% | epoch: 1 | remaining: 254s    
step 00089 (15.5%) | loss: 4.537292 | lrm: 1.00 | dt: 599ms | tok/sec: 874,909 | mfu: 21.1% | epoch: 1 | remaining: 253s    
step 00090 (15.7%) | loss: 4.518287 | lrm: 1.00 | dt: 599ms | tok/sec: 875,101 | mfu: 21.1% | epoch: 1 | remaining: 252s    
step 00091 (15.9%) | loss: 4.495081 | lrm: 1.00 | dt: 599ms | tok/sec: 875,257 | mfu: 21.1% | epoch: 1 | remaining: 252s    
step 00092 (16.1%) | loss: 4.478540 | lrm: 1.00 | dt: 600ms | tok/sec: 874,532 | mfu: 21.1% | epoch: 1 | remaining: 251s    
step 00093 (16.3%) | loss: 4.458356 | lrm: 1.00 | dt: 600ms | tok/sec: 874,330 | mfu: 21.1% | epoch: 1 | remaining: 251s    
step 00094 (16.5%) | loss: 4.441222 | lrm: 1.00 | dt: 600ms | tok/sec: 874,108 | mfu: 21.1% | epoch: 1 | remaining: 250s    
step 00095 (16.7%) | loss: 4.423811 | lrm: 1.00 | dt: 600ms | tok/sec: 874,203 | mfu: 21.1% | epoch: 1 | remaining: 249s    
step 00096 (16.9%) | loss: 4.403644 | lrm: 1.00 | dt: 601ms | tok/sec: 872,852 | mfu: 21.1% | epoch: 1 | remaining: 249s    
step 00097 (17.1%) | loss: 4.387438 | lrm: 1.00 | dt: 600ms | tok/sec: 873,309 | mfu: 21.1% | epoch: 1 | remaining: 248s    
step 00098 (17.3%) | loss: 4.369674 | lrm: 1.00 | dt: 600ms | tok/sec: 873,206 | mfu: 21.1% | epoch: 1 | remaining: 248s    
step 00099 (17.5%) | loss: 4.352429 | lrm: 1.00 | dt: 600ms | tok/sec: 873,741 | mfu: 21.1% | epoch: 1 | remaining: 247s    
step 00100 (17.7%) | loss: 4.336648 | lrm: 1.00 | dt: 600ms | tok/sec: 874,131 | mfu: 21.1% | epoch: 1 | remaining: 246s    
step 00101 (17.9%) | loss: 4.318685 | lrm: 1.00 | dt: 600ms | tok/sec: 873,673 | mfu: 21.1% | epoch: 1 | remaining: 246s    
step 00102 (18.1%) | loss: 4.300966 | lrm: 1.00 | dt: 600ms | tok/sec: 873,745 | mfu: 21.1% | epoch: 1 | remaining: 245s    
step 00103 (18.3%) | loss: 4.277342 | lrm: 1.00 | dt: 601ms | tok/sec: 872,822 | mfu: 21.1% | epoch: 1 | remaining: 245s    
step 00104 (18.5%) | loss: 4.262515 | lrm: 1.00 | dt: 601ms | tok/sec: 872,919 | mfu: 21.1% | epoch: 1 | remaining: 244s    
step 00105 (18.7%) | loss: 4.248858 | lrm: 1.00 | dt: 601ms | tok/sec: 872,929 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00106 (18.9%) | loss: 4.233685 | lrm: 1.00 | dt: 601ms | tok/sec: 872,916 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00107 (19.1%) | loss: 4.217911 | lrm: 1.00 | dt: 601ms | tok/sec: 872,566 | mfu: 21.1% | epoch: 1 | remaining: 242s    
step 00108 (19.3%) | loss: 4.205147 | lrm: 1.00 | dt: 600ms | tok/sec: 873,197 | mfu: 21.1% | epoch: 1 | remaining: 242s    
step 00109 (19.5%) | loss: 4.191807 | lrm: 1.00 | dt: 601ms | tok/sec: 872,690 | mfu: 21.1% | epoch: 1 | remaining: 241s    
