Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Loaded QIEA hyperparameters from hyperparams.json:
  adam_beta1      : 0.672937728937729
  adam_beta2      : 0.8618253968253968
  dropout         : 0.0803907203907204
  embedding_lr    : 0.8964224664224665
  matrix_lr       : 0.055934065934065934
  scalar_lr       : 0.18130647130647132
  unembedding_lr  : 0.019771428571428572
  warmdown_ratio  : 0.1384859584859585
  warmup_ratio    : 0.046300366300366304
  weight_decay    : 0.24212454212454212
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'dropout': 0.0803907203907204}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 0.00 | dt: 16324ms | tok/sec: 32,116 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011402 | lrm: 0.00 | dt: 587ms | tok/sec: 893,300 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011412 | lrm: 0.00 | dt: 587ms | tok/sec: 892,864 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011415 | lrm: 0.00 | dt: 587ms | tok/sec: 893,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,641 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011422 | lrm: 0.00 | dt: 587ms | tok/sec: 893,537 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011405 | lrm: 0.00 | dt: 587ms | tok/sec: 893,578 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011425 | lrm: 0.00 | dt: 587ms | tok/sec: 893,766 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011410 | lrm: 0.00 | dt: 587ms | tok/sec: 893,739 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011413 | lrm: 0.00 | dt: 587ms | tok/sec: 893,540 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011424 | lrm: 0.00 | dt: 587ms | tok/sec: 893,551 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011434 | lrm: 0.00 | dt: 587ms | tok/sec: 892,985 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 9.011432 | lrm: 0.04 | dt: 587ms | tok/sec: 893,545 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 9.001646 | lrm: 0.08 | dt: 594ms | tok/sec: 881,916 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 8.970471 | lrm: 0.13 | dt: 594ms | tok/sec: 882,378 | mfu: 21.3% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 8.887697 | lrm: 0.17 | dt: 594ms | tok/sec: 883,313 | mfu: 21.3% | epoch: 1 | remaining: 297s    
step 00016 (1.0%) | loss: 8.709873 | lrm: 0.21 | dt: 594ms | tok/sec: 882,979 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00017 (1.2%) | loss: 8.469343 | lrm: 0.26 | dt: 594ms | tok/sec: 882,141 | mfu: 21.3% | epoch: 1 | remaining: 296s    
step 00018 (1.4%) | loss: 8.213889 | lrm: 0.30 | dt: 594ms | tok/sec: 882,445 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00019 (1.6%) | loss: 7.971014 | lrm: 0.34 | dt: 594ms | tok/sec: 882,622 | mfu: 21.3% | epoch: 1 | remaining: 295s    
step 00020 (1.8%) | loss: 7.736026 | lrm: 0.38 | dt: 595ms | tok/sec: 881,183 | mfu: 21.3% | epoch: 1 | remaining: 294s    
step 00021 (2.0%) | loss: 7.519701 | lrm: 0.43 | dt: 595ms | tok/sec: 880,662 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00022 (2.2%) | loss: 7.326904 | lrm: 0.47 | dt: 595ms | tok/sec: 881,219 | mfu: 21.3% | epoch: 1 | remaining: 293s    
step 00023 (2.4%) | loss: 7.163329 | lrm: 0.51 | dt: 595ms | tok/sec: 881,763 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00024 (2.6%) | loss: 7.012948 | lrm: 0.56 | dt: 595ms | tok/sec: 880,823 | mfu: 21.3% | epoch: 1 | remaining: 292s    
step 00025 (2.8%) | loss: 6.882679 | lrm: 0.60 | dt: 596ms | tok/sec: 880,060 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00026 (3.0%) | loss: 6.762915 | lrm: 0.64 | dt: 596ms | tok/sec: 880,280 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00027 (3.2%) | loss: 6.669414 | lrm: 0.68 | dt: 595ms | tok/sec: 880,983 | mfu: 21.3% | epoch: 1 | remaining: 290s    
step 00028 (3.4%) | loss: 6.570653 | lrm: 0.73 | dt: 596ms | tok/sec: 880,089 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00029 (3.6%) | loss: 6.487247 | lrm: 0.77 | dt: 596ms | tok/sec: 879,796 | mfu: 21.3% | epoch: 1 | remaining: 289s    
step 00030 (3.8%) | loss: 6.406612 | lrm: 0.81 | dt: 596ms | tok/sec: 878,998 | mfu: 21.2% | epoch: 1 | remaining: 288s    
step 00031 (4.0%) | loss: 6.335133 | lrm: 0.86 | dt: 596ms | tok/sec: 879,443 | mfu: 21.2% | epoch: 1 | remaining: 288s    
step 00032 (4.2%) | loss: 6.271931 | lrm: 0.90 | dt: 595ms | tok/sec: 880,619 | mfu: 21.3% | epoch: 1 | remaining: 287s    
step 00033 (4.4%) | loss: 6.218477 | lrm: 0.94 | dt: 596ms | tok/sec: 879,575 | mfu: 21.3% | epoch: 1 | remaining: 286s    
step 00034 (4.6%) | loss: 6.163482 | lrm: 0.98 | dt: 597ms | tok/sec: 877,897 | mfu: 21.2% | epoch: 1 | remaining: 286s    
step 00035 (4.8%) | loss: 6.123391 | lrm: 1.00 | dt: 597ms | tok/sec: 878,606 | mfu: 21.2% | epoch: 1 | remaining: 285s    
step 00036 (5.0%) | loss: 6.088706 | lrm: 1.00 | dt: 596ms | tok/sec: 879,587 | mfu: 21.3% | epoch: 1 | remaining: 285s    
step 00037 (5.2%) | loss: 6.056238 | lrm: 1.00 | dt: 596ms | tok/sec: 880,032 | mfu: 21.3% | epoch: 1 | remaining: 284s    
step 00038 (5.4%) | loss: 6.020575 | lrm: 1.00 | dt: 596ms | tok/sec: 880,044 | mfu: 21.3% | epoch: 1 | remaining: 283s    
step 00039 (5.6%) | loss: 5.979931 | lrm: 1.00 | dt: 596ms | tok/sec: 879,330 | mfu: 21.2% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.945663 | lrm: 1.00 | dt: 597ms | tok/sec: 878,407 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.908876 | lrm: 1.00 | dt: 597ms | tok/sec: 878,109 | mfu: 21.2% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.872230 | lrm: 1.00 | dt: 597ms | tok/sec: 878,775 | mfu: 21.2% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.827117 | lrm: 1.00 | dt: 596ms | tok/sec: 879,063 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00044 (6.5%) | loss: 5.786704 | lrm: 1.00 | dt: 597ms | tok/sec: 878,714 | mfu: 21.2% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.745382 | lrm: 1.00 | dt: 597ms | tok/sec: 878,513 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.702061 | lrm: 1.00 | dt: 597ms | tok/sec: 877,681 | mfu: 21.2% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 5.659939 | lrm: 1.00 | dt: 597ms | tok/sec: 878,098 | mfu: 21.2% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 5.622128 | lrm: 1.00 | dt: 597ms | tok/sec: 878,576 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00049 (7.5%) | loss: 5.581456 | lrm: 1.00 | dt: 597ms | tok/sec: 878,851 | mfu: 21.2% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 5.539886 | lrm: 1.00 | dt: 596ms | tok/sec: 879,153 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00051 (7.9%) | loss: 5.506443 | lrm: 1.00 | dt: 597ms | tok/sec: 878,405 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00052 (8.1%) | loss: 5.468471 | lrm: 1.00 | dt: 597ms | tok/sec: 878,123 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00053 (8.3%) | loss: 5.432696 | lrm: 1.00 | dt: 598ms | tok/sec: 877,458 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00054 (8.5%) | loss: 5.398271 | lrm: 1.00 | dt: 598ms | tok/sec: 877,152 | mfu: 21.2% | epoch: 1 | remaining: 274s    
step 00055 (8.7%) | loss: 5.362584 | lrm: 1.00 | dt: 598ms | tok/sec: 877,249 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00056 (8.9%) | loss: 5.331784 | lrm: 1.00 | dt: 598ms | tok/sec: 877,085 | mfu: 21.2% | epoch: 1 | remaining: 273s    
step 00057 (9.1%) | loss: 5.300153 | lrm: 1.00 | dt: 597ms | tok/sec: 877,921 | mfu: 21.2% | epoch: 1 | remaining: 272s    
